mlsId,price,beds,baths,address,sqFt,parking,taxes,pricePerSqFt,yearBuilt,propertyType,soldDate,listingDate,listingPrice,lat,lon,addressDetails
R2681172,993000.0,3.0,2.0,"11511 Steveston Highway, Richmond, BC, Canada",1271.0,3.0,2439.0,785.0,2007.0,Townhouse,03/05/2022,2022-04-24,999000.0,49.1334228,-123.0966514,"Steveston Highway, Ironwood, Shellmont, Richmond, Metro Vancouver Regional District, British Columbia, V7A 1N0, Canada"
R2681213,850000.0,3.0,2.0,"7760 Granville Ave, Richmond, BC, Canada",1198.0,1.0,2216.0,666.0,1997.0,Condo,03/05/2022,2022-04-24,799000.0,49.16230745,-123.14081599741925,"7760, Granville Avenue, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2685314,620000.0,2.0,2.0,"7700St. Albans Rd, Richmond, BC, Canada",961.0,1.0,1578.0,655.0,1992.0,Condo,07/05/2022,2022-05-04,629900.0,,,
R2682139,750000.0,2.0,2.0,"6971 Elmbridge Way, Richmond, BC, Canada",792.0,1.0,2140.0,970.0,2014.0,Condo,07/05/2022,2022-04-26,769000.0,49.1732286,-123.148129,"BMO, 165-6971, Elmbridge Way, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2683820,2135000.0,5.0,4.0,"9320 Pauleshin Cres, Richmond, BC, Canada",2618.0,4.0,5257.0,831.0,1998.0,SingleFamily,07/05/2022,2022-05-01,2178000.0,49.1452622,-123.1641054,"Pauleshin Crescent, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, V7E 4H5, Canada"
R2682085,697000.0,2.0,2.0,"6951 Elmbridge Way, Richmond, BC, Canada",799.0,1.0,2167.0,874.0,2014.0,Condo,07/05/2022,2022-04-26,699000.0,49.1717867,-123.1523797,"Elmbridge Way, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V7C 1C6, Canada"
R2674158,757000.0,2.0,2.0,"5508 Hollybridge Way, Richmond, BC, Canada",770.0,1.0,2083.0,1037.0,2020.0,Condo,07/05/2022,2022-04-05,798800.0,49.1744702,-123.1482793,"Wonder Kids Cafe, 5508, Hollybridge Way, River Park Place, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2679501,990000.0,3.0,2.0,"8531 Bennett Rd, Richmond, BC, Canada",1350.0,2.0,2208.0,740.0,1986.0,Townhouse,06/05/2022,2022-04-20,999999.0,49.160847,-123.1252732,"Bennett Road, Palatino, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2682172,765000.0,2.0,2.0,"8246 Lansdowne Rd, Richmond, BC, Canada",1117.0,1.0,2004.0,706.0,1995.0,Condo,07/05/2022,2022-04-25,789000.0,49.17345805,-123.13301746561419,"8246, Lansdowne Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2684238,2190000.0,4.0,3.0,"3391 Johnson Ave, Richmond, BC, Canada",2509.0,4.0,5737.0,876.0,1998.0,SingleFamily,09/05/2022,2022-05-01,2198000.0,49.1685336,-123.1910235,"Johnson Avenue, Thompson, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2683586,1208000.0,3.0,2.0,"8300 Jones Rd, Richmond, BC, Canada",1575.0,3.0,2707.0,634.0,1994.0,Townhouse,09/05/2022,2022-05-01,999000.0,49.1573653,-123.130416,"Jones Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2684998,730000.0,2.0,2.0,"5888 Dover Cres, Richmond, BC, Canada",1005.0,0.0,1731.0,695.0,1997.0,Condo,09/05/2022,2022-05-03,699000.0,49.1728512,-123.162834289394,"Pelican Pointe, 5888, Dover Crescent, Thompson, Richmond, Metro Vancouver Regional District, British Columbia, V7C 5R9, Canada"
R2683639,583000.0,1.0,1.0,"5233 Gilbert Rd, Richmond, BC, Canada",497.0,1.0,1423.0,1004.0,2016.0,Condo,09/05/2022,2022-05-01,499000.0,49.17530615,-123.14603525610391,"One River Park Place, 5233, Gilbert Road, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V7C 0B3, Canada"
R2684014,1580000.0,3.0,2.0,"12360 Greenland Dr, Richmond, BC, Canada",2088.0,2.0,3729.0,670.0,1985.0,SingleFamily,09/05/2022,2022-05-02,1399000.0,49.1874418,-123.0889132,"Greenland Drive, East Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6V 1G5, Canada"
R2683309,1850000.0,3.0,2.0,"3571 Springthorne Cres, Richmond, BC, Canada",1857.0,4.0,4329.0,1022.0,1972.0,SingleFamily,09/05/2022,2022-05-01,1899000.0,49.1345473,-123.1881059,"Springthorne Crescent, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 2Z4, Canada"
R2683665,661000.0,1.0,1.0,"3333 Sexsmith Rd, Richmond, BC, Canada",637.0,1.0,1952.0,940.0,2018.0,Condo,09/05/2022,2022-05-01,599000.0,49.1929075,-123.1281433,"Sexsmith Road, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2682808,2600000.0,5.0,5.0,"9551 Piermond Rd, Richmond, BC, Canada",3400.0,3.0,7616.0,732.0,2015.0,SingleFamily,10/05/2022,2022-04-27,2488888.0,49.1418588,-123.1884335,"Piermond Road, Seafair, Richmond, Metro Vancouver Regional District, British Columbia, V7E 1J5, Canada"
R2686622,840000.0,2.0,2.0,"9551 Alexandra Rd, Richmond, BC, Canada",941.0,1.0,2481.0,911.0,2019.0,Condo,10/05/2022,2022-05-08,858000.0,49.179276900000005,-123.11814052309865,"Trafalgar Square, 9551, Alexandra Road, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2683239,700000.0,2.0,2.0,"8220 Jones Rd, Richmond, BC, Canada",955.0,2.0,1923.0,643.0,1994.0,Condo,10/05/2022,2022-04-30,615000.0,49.1573653,-123.130416,"Jones Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2684502,1302000.0,4.0,2.0,"8660 No. 3Rd, Richmond, BC, Canada",1539.0,2.0,3285.0,773.0,2006.0,Townhouse,10/05/2022,2022-05-01,1190000.0,,,
R2686481,975000.0,3.0,2.0,"6600 Lucas Rd, Richmond, BC, Canada",2182.0,2.0,2617.0,457.0,1977.0,Townhouse,10/05/2022,2022-05-04,998000.0,49.1524082,-123.1344697,"Lucas Road, Broadmoor, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2683771,552000.0,2.0,1.0,"7040 Granville Ave, Richmond, BC, Canada",839.0,1.0,1293.0,595.0,1988.0,Condo,10/05/2022,2022-05-01,499900.0,49.162313600000004,-123.14704060015862,"Panorama Place, 7040, Granville Avenue, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y 3W5, Canada"
R2682378,528800.0,2.0,2.0,"8760 Blundell Rd, Richmond, BC, Canada",1033.0,1.0,1276.0,511.0,1982.0,Condo,10/05/2022,2022-04-27,528000.0,49.1556548,-123.1918658,"Blundell Road, Seafair, Richmond, Metro Vancouver Regional District, British Columbia, V7C 1V0, Canada"
R2685975,355000.0,1.0,1.0,"5791 Granville Ave, Richmond, BC, Canada",760.0,1.0,899.0,473.0,1980.0,Condo,13/05/2022,2022-05-08,359999.0,49.16374445,-123.16071427465576,"Sharon Manor, 5791, Granville Avenue, Thompson, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2674497,1135000.0,3.0,2.0,"12891 Jack Bell Dr, Richmond, BC, Canada",1490.0,0.0,2729.0,804.0,1994.0,Townhouse,13/05/2022,2022-04-06,1199000.0,49.1782581,-123.0838907,"Jack Bell Drive, East Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6V 2V9, Canada"
R2680014,1273900.0,3.0,2.0,"9080 No. 3Rd, Richmond, BC, Canada",1379.0,2.0,3198.0,968.0,2018.0,Townhouse,13/05/2022,2022-04-20,1335000.0,,,
R2679602,1220000.0,3.0,2.0,"9840 Alberta Rd, Richmond, BC, Canada",1407.0,2.0,3062.0,709.0,2017.0,Townhouse,13/05/2022,2022-04-18,998000.0,49.1657066,-123.1164646,"Alberta Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2680866,725000.0,1.0,1.0,"6688 Pearson Way, Richmond, BC, Canada",546.0,1.0,1142.0,1371.0,2021.0,Condo,13/05/2022,2022-04-24,749000.0,49.175572,-123.1471578,"Pearson Way, River Park Place, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2685268,2850000.0,5.0,4.0,"7300 Petts Rd, Richmond, BC, Canada",3679.0,3.0,8155.0,801.0,2004.0,SingleFamily,13/05/2022,2022-05-04,2948000.0,49.1395538,-123.1424475,"Petts Road, Broadmoor, Richmond, Metro Vancouver Regional District, British Columbia, V7A 1G0, Canada"
R2892742,790000.0,2.0,2.0,"9333 Tomicki Ave, Richmond, BC, Canada",921.0,1.0,2290.0,868.0,2014.0,Condo,17/06/2024,2024-06-09,799900.0,49.1808425,-123.12048478123086,"9333, Tomicki Avenue, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2684851,700000.0,2.0,2.0,"8480 Granville Ave, Richmond, BC, Canada",883.0,1.0,1745.0,736.0,2004.0,Condo,15/05/2022,2022-05-03,649900.0,49.1628816,-123.174525,"Granville Avenue, Seafair, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2684001,725000.0,2.0,2.0,"10177 River Dr, Richmond, BC, Canada",831.0,1.0,1832.0,842.0,2018.0,Condo,15/05/2022,2022-05-01,699900.0,49.1977197,-123.10756,"River Drive, Bridgeport, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2685787,798000.0,2.0,2.0,"8851 Lansdowne Rd, Richmond, BC, Canada",983.0,1.0,2118.0,781.0,1995.0,Condo,15/05/2022,2022-05-05,768000.0,49.1753019,-123.12519452495697,"8851, Lansdowne Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2678166,595000.0,1.0,1.0,"6200 River Rd, Richmond, BC, Canada",545.0,1.0,1578.0,1172.0,2014.0,Condo,15/05/2022,2022-04-18,639000.0,49.1742544,-123.1490557,"Fortune Terrace Chinese Cuisine, 130-6200, River Road, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2680631,836000.0,3.0,1.0,"3851 Blundell Rd, Richmond, BC, Canada",1323.0,1.0,2079.0,634.0,1976.0,Townhouse,15/05/2022,2022-04-24,839900.0,49.1557881,-123.0862579,"Blundell Road, East Richmond, Richmond, Metro Vancouver Regional District, British Columbia, V6W 1B3, Canada"
R2682731,795000.0,3.0,2.0,"8238 Saba Rd, Richmond, BC, Canada",1089.0,1.0,2166.0,723.0,1998.0,Condo,15/05/2022,2022-04-27,788000.0,49.168543650000004,-123.13294927792043,"8238, Saba Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2687836,1450000.0,2.0,2.0,"6611 Pearson Way, Richmond, BC, Canada",1424.0,2.0,3907.0,1051.0,2018.0,Townhouse,15/05/2022,2022-05-10,1498000.0,49.175572,-123.1471578,"Pearson Way, River Park Place, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2683860,390000.0,1.0,1.0,"8591 Westminster Highway, Richmond, BC, Canada",730.0,2.0,1076.0,547.0,1982.0,Condo,15/05/2022,2022-05-02,399900.0,49.1707848,-123.12835849548443,"8591, Westminster Highway, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 3E2, Canada"
R2686769,529000.0,1.0,1.0,"8333 Anderson Rd, Richmond, BC, Canada",530.0,1.0,1371.0,998.0,2012.0,Condo,16/05/2022,2022-05-09,529000.0,49.16356355,-123.13097125,"8333, Anderson Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2687928,610000.0,2.0,2.0,"5500 Arcadia Rd, Richmond, BC, Canada",1041.0,2.0,1658.0,576.0,1989.0,Condo,16/05/2022,2022-05-10,599900.0,49.172674650000005,-123.12563825000001,"5500, Arcadia Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2687674,698000.0,2.0,1.0,"9500 Tomicki Ave, Richmond, BC, Canada",720.0,1.0,1980.0,833.0,2019.0,Condo,16/05/2022,2022-05-10,599999.0,49.1798464,-123.11731286690863,"Trafalgar Square, 9500, Tomicki Avenue, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2684442,750000.0,2.0,2.0,"9299 Tomicki Ave, Richmond, BC, Canada",928.0,1.0,1984.0,753.0,2009.0,Condo,16/05/2022,2022-05-01,699000.0,49.1808617,-123.12097319506898,"Meridian Gate, 9299, Tomicki Avenue, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2686773,560000.0,2.0,1.0,"7451 Minoru Blvd, Richmond, BC, Canada",901.0,1.0,1396.0,554.0,1983.0,Condo,16/05/2022,2022-05-09,499900.0,49.15869935,-123.14177364985156,"7451, Minoru Boulevard, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2688937,575000.0,2.0,1.0,"7631 Steveston Highway, Richmond, BC, Canada",975.0,1.0,1225.0,564.0,1974.0,Condo,16/05/2022,2022-05-15,549900.0,49.1334228,-123.0966514,"Steveston Highway, Ironwood, Shellmont, Richmond, Metro Vancouver Regional District, British Columbia, V7A 1N0, Canada"
R2687345,547000.0,2.0,1.0,"8500 Lansdowne Rd, Richmond, BC, Canada",892.0,2.0,1299.0,588.0,1982.0,Condo,16/05/2022,2022-05-09,525000.0,49.17319395,-123.12976734379811,"8500, Lansdowne Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2686574,1720000.0,4.0,2.0,"9531 Glenallan Dr, Richmond, BC, Canada",1759.0,2.0,4392.0,795.0,1970.0,SingleFamily,17/05/2022,2022-05-02,1399000.0,49.1455261,-123.123986,"Glenallan Drive, Broadmoor, Richmond, Metro Vancouver Regional District, British Columbia, V6Y 2P1, Canada"
R2681894,710000.0,2.0,2.0,"23233 Gilley Rd, Richmond, BC, Canada",1004.0,2.0,2028.0,746.0,2020.0,Condo,18/05/2022,2022-04-26,749880.0,49.1770587,-122.971052,"Gilley Road, Hamilton, Richmond, Metro Vancouver Regional District, British Columbia, V6V 2K8, Canada"
R2691657,2488000.0,5.0,4.0,"10631 Hollybank Dr, Richmond, BC, Canada",2415.0,4.0,4277.0,1034.0,2022.0,SingleFamily,18/05/2022,2022-05-18,2499000.0,49.1377831,-123.1669773,"Hollybank Drive, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 4H5, Canada"
R2689899,759900.0,2.0,2.0,"6088 Minoru Blvd, Richmond, BC, Canada",1083.0,1.0,2311.0,701.0,1997.0,Condo,17/05/2022,2022-05-16,759900.0,49.1683388,-123.13975607357182,"6088, Minoru Boulevard, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2689359,485000.0,1.0,1.0,"10880 No 5Rd, Richmond, BC, Canada",590.0,1.0,1311.0,847.0,2014.0,Condo,22/05/2022,2022-05-15,499900.0,,,
R2689082,1380000.0,4.0,3.0,"9800 Odlin Rd, Richmond, BC, Canada",1730.0,4.0,3517.0,802.0,2009.0,Townhouse,22/05/2022,2022-05-15,1388888.0,49.1817701,-123.1138301,"Odlin Road, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2667465,850000.0,2.0,2.0,"7333 Murdoch Ave, Richmond, BC, Canada",854.0,1.0,2623.0,994.0,2016.0,Condo,22/05/2022,2022-03-21,849000.0,49.1674424,-123.14148320039014,"7333, Murdoch Avenue, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2689852,660000.0,3.0,1.0,"3900 Moresby Dr, Richmond, BC, Canada",1366.0,1.0,1910.0,497.0,1976.0,Townhouse,21/05/2022,2022-05-16,679000.0,49.15894345,-123.1817746334032,"3900, Moresby Drive, Seafair, Richmond, Metro Vancouver Regional District, British Columbia, V7C 4X4, Canada"
R2685121,450000.0,2.0,1.0,"8120 Colonial Dr, Richmond, BC, Canada",690.0,1.0,983.0,649.0,1977.0,Condo,21/05/2022,2022-05-04,448000.0,49.153556550000005,-123.17076976345132,"8120, Colonial Drive, Seafair, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2686708,733888.0,2.0,2.0,"9399 Alexandra Rd, Richmond, BC, Canada",821.0,1.0,2014.0,899.0,2015.0,Condo,22/05/2022,2022-05-08,738888.0,49.1788395,-123.121528,"Alexandra Road, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X 0N1, Canada"
R2691117,650000.0,2.0,2.0,"7439 Moffatt Rd, Richmond, BC, Canada",1084.0,1.0,1569.0,552.0,1990.0,Condo,22/05/2022,2022-05-18,599000.0,49.1590251,-123.1437103,"Moffatt Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2685447,600000.0,2.0,1.0,"8140 Colonial Dr, Richmond, BC, Canada",908.0,1.0,1226.0,659.0,1977.0,Townhouse,22/05/2022,2022-05-04,599000.0,49.15283815,-123.17114241226045,"8140, Colonial Drive, Seafair, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2690052,600000.0,1.0,1.0,"8033 Saba Rd, Richmond, BC, Canada",648.0,1.0,1639.0,939.0,2010.0,Condo,24/05/2022,2022-05-15,609000.0,49.1689882,-123.135258,"Converge Restaurant, 8033, Saba Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2689830,1950000.0,4.0,2.0,"6260 Dakota Dr, Richmond, BC, Canada",2381.0,3.0,4378.0,734.0,1979.0,SingleFamily,24/05/2022,2022-05-16,1749800.0,49.1504525,-123.154455,"Dakota Drive, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2688994,690000.0,2.0,2.0,"10177 River Dr, Richmond, BC, Canada",827.0,1.0,1730.0,725.0,2018.0,Condo,23/05/2022,2022-05-15,599800.0,49.1977197,-123.10756,"River Drive, Bridgeport, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2689087,2150000.0,4.0,3.0,"8871 Ash St, Richmond, BC, Canada",3179.0,4.0,4733.0,688.0,1981.0,SingleFamily,23/05/2022,2022-05-15,2188000.0,49.1488563,-123.1197589,"Ash Street, Broadmoor, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2689251,2018000.0,4.0,3.0,"5291 Jaskow Dr, Richmond, BC, Canada",2579.0,0.0,4886.0,697.0,1985.0,SingleFamily,23/05/2022,2022-05-15,1799000.0,49.1459331,-123.1643139,"Jaskow Drive, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, V7C 3J4, Canada"
R2686516,1150800.0,4.0,2.0,"9333 Sills Ave, Richmond, BC, Canada",1706.0,1.0,2734.0,684.0,2005.0,Townhouse,24/05/2022,2022-05-08,1168000.0,49.1616501,-123.1171158,"Sills Avenue, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2684523,1140000.0,4.0,2.0,"7440 Gilbert Rd, Richmond, BC, Canada",1688.0,2.0,2955.0,707.0,1995.0,Townhouse,26/05/2022,2022-05-01,1195000.0,49.1226568,-123.1478148,"Gilbert Road, Steveston South, Gilmore, Richmond, Metro Vancouver Regional District, British Columbia, V7E 2H8, Canada"
R2687347,548000.0,1.0,1.0,"8851 Lansdowne Rd, Richmond, BC, Canada",732.0,1.0,1508.0,751.0,1995.0,Condo,27/05/2022,2022-05-08,550000.0,49.1753019,-123.12519452495697,"8851, Lansdowne Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2679935,798500.0,2.0,2.0,"7111 Lynnwood Dr, Richmond, BC, Canada",1028.0,1.0,2352.0,802.0,1998.0,Townhouse,27/05/2022,2022-04-21,825000.0,49.161445900000004,-123.1666111,"7111, Lynnwood Drive, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2680649,965000.0,2.0,2.0,"4280 Moncton St, Richmond, BC, Canada",1232.0,1.0,2770.0,810.0,2005.0,Condo,27/05/2022,2022-04-24,998000.0,49.12472525,-123.18036807309696,"4280, Moncton Street, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 6T4, Canada"
R2674514,8880000.0,7.0,8.0,"11351 Blundell Rd, Richmond, BC, Canada",11198.0,12.0,10450.0,891.0,2020.0,SingleFamily,27/05/2022,2022-04-06,9980000.0,49.1557881,-123.0862579,"Blundell Road, East Richmond, Richmond, Metro Vancouver Regional District, British Columbia, V6W 1B3, Canada"
R2693690,510000.0,1.0,1.0,"7117 Elmbridge Way, Richmond, BC, Canada",556.0,1.0,1391.0,917.0,2012.0,Condo,27/05/2022,2022-05-25,510000.0,49.1724452,-123.14419802434858,"Camber, 7117, Elmbridge Way, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 0A5, Canada"
R2690673,641000.0,2.0,2.0,"7995 Westminster Highway, Richmond, BC, Canada",930.0,0.0,1661.0,644.0,1995.0,Condo,29/05/2022,2022-05-18,599000.0,49.17049265,-123.1374758,"7995, Westminster Highway, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2691976,2180000.0,5.0,4.0,"6131 Skaha Cres, Richmond, BC, Canada",3269.0,7.0,5407.0,718.0,1990.0,SingleFamily,29/05/2022,2022-05-23,2348888.0,49.167752,-123.152671,"6131, Skaha Crescent, Thompson, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2691173,580000.0,1.0,1.0,"5233 Gilbert Rd, Richmond, BC, Canada",484.0,1.0,1403.0,1030.0,2016.0,Condo,29/05/2022,2022-05-19,499000.0,49.17530615,-123.14603525610391,"One River Park Place, 5233, Gilbert Road, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V7C 0B3, Canada"
R2677343,1380000.0,3.0,2.0,"9099 Cook Rd, Richmond, BC, Canada",1285.0,3.0,4188.0,1235.0,2015.0,Condo,29/05/2022,2022-04-13,1588000.0,49.166421,-123.1232396,"Cook Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2690985,780000.0,2.0,2.0,"7360 Elmbridge Way, Richmond, BC, Canada",936.0,2.0,2236.0,746.0,2008.0,Condo,29/05/2022,2022-05-19,699000.0,49.171849800000004,-123.14448313345724,"Flo Richmond, 7360, Elmbridge Way, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
