mlsId,price,beds,baths,address,sqFt,parking,taxes,pricePerSqFt,yearBuilt,propertyType,soldDate,listingDate,listingPrice,lat,lon,addressDetails
R2775561,852900.0,2.0,2.0,"15 Royal Ave E, New Westminster, BC, Canada",1109.0,1.0,2881.0,792.0,2007,Condo,11/06/2023,2023-05-07,879000.0,49.21334,-122.898698,"Victoria Sushi, 15, East Royal Avenue, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5P5, Canada"
R2773583,599900.0,2.0,2.0,"828 Agnes St, New Westminster, BC, Canada",819.0,2.0,2097.0,732.0,1993,Condo,10/06/2023,2023-05-01,599900.0,49.201310449999994,-122.91465670831488,"828, Agnes Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 4R6, Canada"
R2785635,615000.0,2.0,2.0,"244 Sherbrooke St, New Westminster, BC, Canada",794.0,1.0,1883.0,754.0,2008,Condo,09/06/2023,2023-06-05,599000.0,49.2279935,-122.901294,"Sherbrooke Street, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 4M8, Canada"
R2841882,763000.0,2.0,2.0,"11 Royal Ave E, New Westminster, BC, Canada",880.0,2.0,2452.0,886.0,2007,Condo,05/03/2024,2024-01-14,779900.0,,,
R2785650,585000.0,1.0,1.0,"988 Quayside Dr, New Westminster, BC, Canada",552.0,1.0,2057.0,1085.0,2019,Condo,11/06/2023,2023-06-05,599000.0,49.1990698,-122.9187015,"Quayside Drive, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1K4, Canada"
R2782397,657500.0,2.0,2.0,"1306 5Th Ave, New Westminster, BC, Canada",826.0,1.0,2364.0,798.0,2019,Condo,09/06/2023,2023-05-28,659900.0,,,
R2788604,728000.0,2.0,2.0,"98 10Th St, New Westminster, BC, Canada",1413.0,1.0,2501.0,530.0,1991,Condo,18/06/2023,2023-06-14,749900.0,,,
R2781696,1340000.0,2.0,1.0,"916 Henley St, New Westminster, BC, Canada",1378.0,1.0,4606.0,943.0,1912,SingleFamily,18/06/2023,2023-05-25,1299900.0,49.2133841,-122.93505427900666,"916, Henley Street, Kelvin, Moody Park, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1K0, Canada"
R2780139,650000.0,2.0,2.0,"814 Royal Ave, New Westminster, BC, Canada",797.0,1.0,2319.0,838.0,2007,Condo,14/06/2023,2023-05-21,668000.0,49.2028711,-122.91531850815679,"News North, 814, Royal Avenue, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0J2, Canada"
R2788182,718000.0,2.0,2.0,"3 Renaissance Sq, New Westminster, BC, Canada",1048.0,1.0,2497.0,667.0,1990,Condo,17/06/2023,2023-06-12,699900.0,49.1998142,-122.9246921,"Renaissance Square, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 2A5, Canada"
R2789368,948000.0,3.0,2.0,"220 Salter St, New Westminster, BC, Canada",1296.0,2.0,3487.0,731.0,2013,Condo,18/06/2023,2023-06-15,948000.0,49.19428405,-122.92230369299185,"Glasshouse Lofts, 220, Salter Street, Port Royal, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0B5, Canada"
R2789049,580000.0,1.0,1.0,"908 Quayside Dr, New Westminster, BC, Canada",523.0,1.0,2093.0,1145.0,2019,Condo,15/06/2023,2023-06-13,599000.0,49.1998124,-122.9134141,"908, Quayside Drive, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 6B9, Canada"
R2782817,590000.0,1.0,1.0,"22 Royal Ave E, New Westminster, BC, Canada",644.0,2.0,2150.0,930.0,2016,Condo,17/06/2023,2023-05-29,599000.0,,,
R2786013,865000.0,2.0,2.0,"271 Francis Way, New Westminster, BC, Canada",1133.0,2.0,3408.0,773.0,2016,Condo,15/06/2023,2023-06-06,875900.0,49.21647315,-122.89989211336376,"Parkside at Victoria Hill, 271, Francis Way, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 1B1, Canada"
R2785257,850000.0,3.0,2.0,"1130 Ewen Ave, New Westminster, BC, Canada",1433.0,3.0,2941.0,590.0,2011,Townhouse,21/06/2023,2023-06-05,845900.0,49.188967,-122.9402088,"Ewen Avenue, Eagle Crest Estates, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 5B8, Canada"
R2787407,440000.0,1.0,1.0,"55 10Th St, New Westminster, BC, Canada",544.0,1.0,1550.0,841.0,1994,Condo,22/06/2023,2023-06-11,458000.0,,,
R2788633,522000.0,1.0,1.0,"709 12Th St, New Westminster, BC, Canada",643.0,1.0,1798.0,816.0,2012,Condo,22/06/2023,2023-06-13,524900.0,,,
R2790034,575000.0,1.0,1.0,"280 Ross Dr, New Westminster, BC, Canada",638.0,1.0,1766.0,862.0,2010,Condo,22/06/2023,2023-06-18,550000.0,49.2152155,-122.90204593921442,"The Carlyle, 280, Ross Drive, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 1B1, Canada"
R2758704,2750000.0,6.0,4.0,"221 3Rd Ave, New Westminster, BC, Canada",3261.0,6.0,9875.0,888.0,2014,SingleFamily,21/06/2023,2023-03-08,2899000.0,49.2022064,-122.9267061,"3rd Avenue, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1R2, Canada"
R2773606,797888.0,3.0,2.0,"1010 Ewen Ave, New Westminster, BC, Canada",1322.0,2.0,2853.0,604.0,2004,Townhouse,29/06/2023,2023-04-30,798888.0,49.188967,-122.9402088,"Ewen Avenue, Eagle Crest Estates, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 5B8, Canada"
R2791079,590000.0,2.0,1.0,"202 Mowat St, New Westminster, BC, Canada",865.0,2.0,2073.0,692.0,1999,Condo,30/06/2023,2023-06-19,599000.0,49.203038500000005,-122.92106617142905,"202, Mowat Street, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1K4, Canada"
R2786017,1019800.0,3.0,3.0,"22 Royal Ave E, New Westminster, BC, Canada",1363.0,2.0,3467.0,770.0,2016,Condo,29/06/2023,2023-05-31,1050000.0,,,
R2777360,934000.0,2.0,2.0,"210 Salter St, New Westminster, BC, Canada",1280.0,1.0,3640.0,738.0,2017,Condo,30/06/2023,2023-05-10,945000.0,49.1791472,-122.9554474,"Salter Street, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 6E7, Canada"
R2769558,2050000.0,6.0,6.0,"310 Pembina St, New Westminster, BC, Canada",3490.0,6.0,7301.0,644.0,2018,SingleFamily,29/06/2023,2023-04-18,2250000.0,49.19073005,-122.93768025768182,"310, Pembina Street, Eagle Crest Estates, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 5B8, Canada"
R2779883,840000.0,3.0,2.0,"160 Pembina St, New Westminster, BC, Canada",1414.0,2.0,2913.0,606.0,2007,Townhouse,29/06/2023,2023-05-21,858000.0,49.1919528,-122.938472,"Pembina Street, Eagle Crest Estates, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 5B8, Canada"
R2782509,1288000.0,3.0,2.0,"182 Suzuki St, New Westminster, BC, Canada",1743.0,3.0,4384.0,745.0,1995,SingleFamily,01/07/2023,2023-05-28,1299000.0,49.1809721,-122.9508358,"Suzuki Street, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 6E7, Canada"
R2788820,1710000.0,5.0,4.0,"1155 Sparks Crt, New Westminster, BC, Canada",3229.0,4.0,5911.0,557.0,1997,SingleFamily,07/07/2023,2023-06-12,1799999.0,49.1810628,-122.9477071,"Sparks Court, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 6E7, Canada"
R2795697,715000.0,2.0,2.0,"610 Victoria St, New Westminster, BC, Canada",990.0,1.0,2611.0,706.0,2007,Condo,07/07/2023,2023-07-05,699000.0,49.2040327,-122.90941778390678,"The Point, 610, Victoria Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0B9, Canada"
R2786905,1300000.0,3.0,3.0,"324 Fenton St, New Westminster, BC, Canada",1836.0,4.0,4521.0,708.0,2005,SingleFamily,07/07/2023,2023-06-11,1300000.0,49.191799,-122.936793,"Fenton Street, Eagle Crest Estates, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 5B8, Canada"
R2795331,540000.0,2.0,1.0,"316 Cedar St, New Westminster, BC, Canada",849.0,1.0,1538.0,577.0,1976,Condo,08/07/2023,2023-07-04,489900.0,49.23000105,-122.89395440635079,"Regal Manor, 316, Cedar Street, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3X6, Canada"
R2795662,1199900.0,4.0,3.0,"488 Furness St, New Westminster, BC, Canada",1578.0,2.0,3673.0,760.0,2023,Townhouse,06/07/2023,2023-07-03,1199900.0,49.1947346,-122.9272952,"Furness Street, Port Royal, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0B5, Canada"
R2789688,1309000.0,4.0,2.0,"252 Osborne Ave, New Westminster, BC, Canada",1995.0,3.0,4104.0,651.0,1944,SingleFamily,07/07/2023,2023-06-18,1299000.0,49.218267350000005,-122.92102078686735,"252, Osborne Avenue, Glenbrook, Glenbrooke North, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3C6, Canada"
R2783951,1150000.0,2.0,2.0,"210 Salter St, New Westminster, BC, Canada",1408.0,1.0,3988.0,894.0,2017,Condo,08/07/2023,2023-05-30,1260000.0,49.1791472,-122.9554474,"Salter Street, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 6E7, Canada"
R2795298,510000.0,1.0,1.0,"306 6Th St, New Westminster, BC, Canada",610.0,1.0,1878.0,719.0,2009,Condo,07/07/2023,2023-06-29,438880.0,49.2089238,-122.915273,"Milano Optics, 306, 6th Street, Glenbrooke North, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0C9, Canada"
R2819311,385000.0,1.0,1.0,"610 3Rd Ave, New Westminster, BC, Canada",632.0,1.0,1260.0,616.0,1968,Condo,06/10/2023,2023-09-25,389700.0,49.2022064,-122.9267061,"3rd Avenue, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1R2, Canada"
R2795117,647000.0,2.0,2.0,"6 Renaissance Sq, New Westminster, BC, Canada",1066.0,1.0,2053.0,609.0,1992,Condo,13/07/2023,2023-07-04,649900.0,49.1998142,-122.9246921,"Renaissance Square, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 2A5, Canada"
R2788077,1148500.0,2.0,2.0,"210 Salter St, New Westminster, BC, Canada",1314.0,2.0,4238.0,911.0,2017,Townhouse,13/07/2023,2023-06-12,1198000.0,49.1791472,-122.9554474,"Salter Street, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 6E7, Canada"
R2795899,665000.0,2.0,2.0,"1306 5Th Ave, New Westminster, BC, Canada",817.0,2.0,2392.0,813.0,2019,Condo,15/07/2023,2023-07-12,665000.0,,,
R2797011,699900.0,2.0,2.0,"1 Renaissance Sq, New Westminster, BC, Canada",869.0,1.0,2533.0,805.0,2008,Condo,15/07/2023,2023-07-10,699900.0,49.1997865,-122.92409520861027,"Q at Westminster Quay, 1, Renaissance Square, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 2A5, Canada"
R2795043,628000.0,2.0,2.0,"31 Elliot St, New Westminster, BC, Canada",999.0,2.0,2018.0,649.0,1974,Condo,14/07/2023,2023-07-03,649000.0,49.20728975,-122.90207651230963,"Royal Albert Towers, 31, Elliot Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5C9, Canada"
R2796553,431000.0,1.0,1.0,"331 Knox St, New Westminster, BC, Canada",610.0,1.0,1223.0,654.0,1973,Condo,16/07/2023,2023-07-09,399000.0,49.2287209,-122.89528307906926,"331, Knox Street, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3X1, Canada"
R2792273,620000.0,2.0,2.0,"215 12Th St, New Westminster, BC, Canada",891.0,1.0,1778.0,707.0,1997,Condo,15/07/2023,2023-06-25,630000.0,,,
R2792738,538000.0,1.0,1.0,"675 Park Cres, New Westminster, BC, Canada",716.0,1.0,1887.0,766.0,2006,Condo,22/07/2023,2023-06-26,548800.0,49.2200782,-122.9114692,"Park Crescent, Westerly, Glenbrooke North, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5T4, Canada"
R2799092,525000.0,1.0,1.0,"988 Quayside Dr, New Westminster, BC, Canada",525.0,0.0,1891.0,990.0,2019,Condo,21/07/2023,2023-07-16,519900.0,49.1990698,-122.9187015,"Quayside Drive, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1K4, Canada"
R2796656,995000.0,3.0,2.0,"188 Wood St, New Westminster, BC, Canada",1467.0,2.0,3604.0,680.0,2017,Townhouse,22/07/2023,2023-07-09,998000.0,49.1866182,-122.93699142122767,"188, Wood Street, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 5B8, Canada"
R2799143,1257000.0,5.0,2.0,"212 Mowat St, New Westminster, BC, Canada",1930.0,2.0,4057.0,656.0,1953,SingleFamily,21/07/2023,2023-07-17,1268000.0,49.2033245,-122.92112572012614,"212, Mowat Street, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1K4, Canada"
R2797101,678000.0,2.0,2.0,"3 Rialto Crt, New Westminster, BC, Canada",990.0,1.0,2449.0,684.0,1992,Condo,20/07/2023,2023-07-10,678000.0,49.200297,-122.9266549,"Rialto Court, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1R2, Canada"
R2796783,955000.0,2.0,2.0,"12 K De K Crt, New Westminster, BC, Canada",1653.0,1.0,3350.0,568.0,1986,Condo,21/07/2023,2023-07-09,939000.0,49.1988274,-122.9157718,"K de K Court, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1E9, Canada"
R2800315,743000.0,2.0,2.0,"615 Hamilton St, New Westminster, BC, Canada",1000.0,1.0,2546.0,739.0,2005,Condo,21/07/2023,2023-07-18,739800.0,49.21526935,-122.92362725237243,"615, Hamilton Street, Uptown, Moody Park, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3C6, Canada"
R2800980,625000.0,1.0,1.0,"188 Agnes St, New Westminster, BC, Canada",698.0,1.0,2471.0,858.0,2017,Condo,30/07/2023,2023-07-23,599000.0,49.2080341,-122.90317923323906,"The Elliot, 188, Agnes Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0H6, Canada"
R2794732,695000.0,2.0,2.0,"500 Royal Ave, New Westminster, BC, Canada",848.0,2.0,2444.0,854.0,2014,Condo,31/07/2023,2023-07-03,724800.0,49.2063108,-122.90901727084722,"Dominion, 500, Royal Avenue, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 2Z8, Canada"
R2801986,570000.0,1.0,1.0,"668 Columbia St, New Westminster, BC, Canada",639.0,1.0,1984.0,899.0,2015,Condo,30/07/2023,2023-07-25,574900.0,49.2021855,-122.9093703,"668, Columbia Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1A8, Canada"
R2802042,1480000.0,4.0,2.0,"450 Garrett St, New Westminster, BC, Canada",2166.0,4.0,4537.0,645.0,1946,SingleFamily,30/07/2023,2023-07-25,1399000.0,49.23019415,-122.88855077667921,"450, Garrett Street, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5H4, Canada"
R2795887,1350000.0,2.0,1.0,"336 Buchanan Ave, New Westminster, BC, Canada",889.0,6.0,6078.0,1573.0,1947,SingleFamily,30/07/2023,2023-07-05,1398800.0,49.2285002,-122.8962777,"Buchanan Avenue, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 4L2, Canada"
R2801547,390000.0,1.0,1.0,"316 Cedar St, New Westminster, BC, Canada",640.0,1.0,1364.0,625.0,1976,Condo,30/07/2023,2023-07-23,400000.0,49.23000105,-122.89395440635079,"Regal Manor, 316, Cedar Street, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3X6, Canada"
R2801328,448000.0,1.0,1.0,"55 10Th St, New Westminster, BC, Canada",548.0,1.0,1524.0,817.0,1993,Condo,31/07/2023,2023-07-24,448000.0,,,
R2804472,793000.0,3.0,2.0,"1306 5Th Ave, New Westminster, BC, Canada",1076.0,2.0,3054.0,741.0,2019,Condo,13/08/2023,2023-08-03,798000.0,,,
R2804613,725000.0,2.0,2.0,"1065 Quayside Dr, New Westminster, BC, Canada",1319.0,1.0,2691.0,545.0,1988,Condo,14/08/2023,2023-08-07,720000.0,49.1992356,-122.91719425690505,"Quayside Tower 2, 1065, Quayside Drive, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1K4, Canada"
R2801429,743000.0,2.0,2.0,"1 Renaissance Sq, New Westminster, BC, Canada",858.0,2.0,2562.0,862.0,2009,Condo,10/08/2023,2023-07-24,739900.0,49.1997865,-122.92409520861027,"Q at Westminster Quay, 1, Renaissance Square, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 2A5, Canada"
R2793251,920000.0,2.0,2.0,"210 Salter St, New Westminster, BC, Canada",1208.0,1.0,3325.0,777.0,2017,Condo,10/08/2023,2023-06-26,939000.0,49.1791472,-122.9554474,"Salter Street, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 6E7, Canada"
R2805660,600000.0,1.0,1.0,"6 Renaissance Sq, New Westminster, BC, Canada",901.0,1.0,2210.0,665.0,1992,Condo,09/08/2023,2023-08-08,599999.0,49.1998142,-122.9246921,"Renaissance Square, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 2A5, Canada"
R2799373,1145000.0,3.0,2.0,"647 Columbia St E, New Westminster, BC, Canada",1978.0,4.0,5011.0,606.0,1951,SingleFamily,14/08/2023,2023-07-16,1199999.0,49.2224035,-122.8929702,"East Columbia Street, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3V9, Canada"
R2804625,660000.0,2.0,1.0,"258 Nelson's Crt, New Westminster, BC, Canada",742.0,1.0,2303.0,875.0,2020,Condo,12/08/2023,2023-08-07,649900.0,49.22439745,-122.89108621141857,"The Columbia, 258, Nelson's Court, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0H4, Canada"
R2801825,1125000.0,3.0,2.0,"183 Phillips St, New Westminster, BC, Canada",1412.0,2.0,4335.0,817.0,1999,SingleFamily,23/08/2023,2023-07-25,1155000.0,49.1789588,-122.953947,"Phillips Street, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 6E7, Canada"
R2806295,1550000.0,5.0,2.0,"930 19Th St, New Westminster, BC, Canada",2154.0,5.0,5446.0,783.0,1932,SingleFamily,23/08/2023,2023-08-14,1688000.0,,,
R2807623,520000.0,2.0,2.0,"1310 Cariboo St, New Westminster, BC, Canada",960.0,1.0,1814.0,546.0,1992,Condo,22/08/2023,2023-08-14,525000.0,49.2045439,-122.9297572,"Montessori Minds Children's Centre, 1310, Cariboo Street, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1R2, Canada"
R2797016,1750000.0,6.0,2.0,"906 5th St, New Westminster, BC, Canada",3117.0,3.0,6495.0,481.0,1938,SingleFamily,23/08/2023,2023-07-09,1499999.0,,,
R2808122,579900.0,1.0,1.0,"258 Nelson's Crt, New Westminster, BC, Canada",632.0,0.0,2154.0,917.0,2020,Condo,24/08/2023,2023-08-17,579900.0,49.22439745,-122.89108621141857,"The Columbia, 258, Nelson's Court, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0H4, Canada"
R2808342,480000.0,1.0,1.0,"803 Queens Ave, New Westminster, BC, Canada",757.0,1.0,1662.0,607.0,1978,Condo,22/08/2023,2023-08-20,460000.0,49.205175749999995,-122.91710860145072,"803, Queens Avenue, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 3P6, Canada"
R2807413,689000.0,2.0,2.0,"285 Ross Dr, New Westminster, BC, Canada",907.0,1.0,2295.0,770.0,2008,Condo,06/09/2023,2023-08-15,699000.0,49.21572345,-122.90103976096403,"285, Ross Drive, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 1B1, Canada"
R2812512,590000.0,1.0,1.0,"549 Columbia St, New Westminster, BC, Canada",832.0,1.0,2049.0,708.0,2002,Condo,09/09/2023,2023-09-05,589800.0,49.208086,-122.8996732,"Columbia Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5C9, Canada"
R2810846,1730000.0,4.0,2.0,"1312 Edinburgh St, New Westminster, BC, Canada",2306.0,7.0,5917.0,730.0,1963,SingleFamily,07/09/2023,2023-08-29,1685000.0,49.20971875,-122.9373698982159,"1312, Edinburgh Street, West End, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 4W6, Canada"
R2811734,674000.0,2.0,2.0,"1128 6Th Ave, New Westminster, BC, Canada",971.0,1.0,2234.0,709.0,1997,Condo,07/09/2023,2023-09-04,689000.0,49.2195661,-122.908408,"6th Avenue, Queens Park, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5T4, Canada"
